file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
shp2,5,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP836-2.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example28.pkl,-1.2800000000000002,4.92,6.2,14,2,14,lig_shp2_SHP836-2,lig_shp2_Example28
shp2,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example29.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,-1.12,5.59,6.71,21,19,21,lig_shp2_Example29,lig_shp2_Example30
shp2,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example14.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,0.4599999999999999,7.17,6.71,17,19,19,lig_shp2_Example14,lig_shp2_Example30
shp2,5,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP836-2.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,-1.79,4.92,6.71,14,19,19,lig_shp2_SHP836-2,lig_shp2_Example30
shp2,5,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example14.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example29.pkl,1.58,7.17,5.59,17,21,21,lig_shp2_Example14,lig_shp2_Example29
shp2,5,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP836-2.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example29.pkl,-0.6699999999999999,4.92,5.59,14,21,21,lig_shp2_SHP836-2,lig_shp2_Example29
shp2,5,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP836-2.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example14.pkl,-2.25,4.92,7.17,14,17,17,lig_shp2_SHP836-2,lig_shp2_Example14
shp2,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example24.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example2.pkl,0.5800000000000001,6.65,6.07,16,10,16,lig_shp2_Example24,lig_shp2_Example2
shp2,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example27.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example2.pkl,0.1699999999999999,6.24,6.07,20,10,20,lig_shp2_Example27,lig_shp2_Example2
shp2,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP099-1_Example7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example2.pkl,1.08,7.15,6.07,9,10,10,lig_shp2_SHP099-1_Example7,lig_shp2_Example2
shp2,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_4.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example2.pkl,-1.8000000000000007,4.27,6.07,6,10,10,lig_shp2_4,lig_shp2_Example2
shp2,6,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_10.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example2.pkl,-0.8300000000000001,5.24,6.07,24,10,24,lig_shp2_10,lig_shp2_Example2
shp2,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example27.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example24.pkl,-0.4100000000000001,6.24,6.65,20,16,20,lig_shp2_Example27,lig_shp2_Example24
shp2,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP099-1_Example7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example24.pkl,0.5,7.15,6.65,9,16,16,lig_shp2_SHP099-1_Example7,lig_shp2_Example24
shp2,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_4.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example24.pkl,-2.380000000000001,4.27,6.65,6,16,16,lig_shp2_4,lig_shp2_Example24
shp2,6,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_10.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example24.pkl,-1.41,5.24,6.65,24,16,24,lig_shp2_10,lig_shp2_Example24
shp2,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP099-1_Example7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example27.pkl,0.91,7.15,6.24,9,20,20,lig_shp2_SHP099-1_Example7,lig_shp2_Example27
shp2,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_4.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example27.pkl,-1.9700000000000009,4.27,6.24,6,20,20,lig_shp2_4,lig_shp2_Example27
shp2,6,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_10.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example27.pkl,-1.0,5.24,6.24,24,20,24,lig_shp2_10,lig_shp2_Example27
shp2,6,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_4.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP099-1_Example7.pkl,-2.880000000000001,4.27,7.15,6,9,9,lig_shp2_4,lig_shp2_SHP099-1_Example7
shp2,6,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_10.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP099-1_Example7.pkl,-1.91,5.24,7.15,24,9,24,lig_shp2_10,lig_shp2_SHP099-1_Example7
shp2,6,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_10.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_4.pkl,0.9700000000000006,5.24,4.27,24,6,24,lig_shp2_10,lig_shp2_4
shp2,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example3.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example28.pkl,-0.1800000000000006,6.02,6.2,8,2,8,lig_shp2_Example3,lig_shp2_Example28
shp2,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example28.pkl,0.5099999999999998,6.71,6.2,19,2,19,lig_shp2_Example30,lig_shp2_Example28
shp2,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP099-1_Example7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example28.pkl,0.9500000000000002,7.15,6.2,9,2,9,lig_shp2_SHP099-1_Example7,lig_shp2_Example28
shp2,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example23.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example28.pkl,0.2099999999999999,6.41,6.2,7,2,7,lig_shp2_Example23,lig_shp2_Example28
shp2,7,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP836-2.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example28.pkl,-1.2800000000000002,4.92,6.2,14,2,14,lig_shp2_SHP836-2,lig_shp2_Example28
shp2,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example3.pkl,0.6900000000000004,6.71,6.02,19,8,19,lig_shp2_Example30,lig_shp2_Example3
shp2,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP099-1_Example7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example3.pkl,1.1300000000000008,7.15,6.02,9,8,9,lig_shp2_SHP099-1_Example7,lig_shp2_Example3
shp2,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example23.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example3.pkl,0.3900000000000005,6.41,6.02,7,8,8,lig_shp2_Example23,lig_shp2_Example3
shp2,7,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP836-2.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example3.pkl,-1.0999999999999996,4.92,6.02,14,8,14,lig_shp2_SHP836-2,lig_shp2_Example3
shp2,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP099-1_Example7.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,0.4400000000000004,7.15,6.71,9,19,19,lig_shp2_SHP099-1_Example7,lig_shp2_Example30
shp2,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example23.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,-0.2999999999999998,6.41,6.71,7,19,19,lig_shp2_Example23,lig_shp2_Example30
shp2,7,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP836-2.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,-1.79,4.92,6.71,14,19,19,lig_shp2_SHP836-2,lig_shp2_Example30
shp2,7,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example23.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP099-1_Example7.pkl,-0.7400000000000002,6.41,7.15,7,9,9,lig_shp2_Example23,lig_shp2_SHP099-1_Example7
shp2,7,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP836-2.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP099-1_Example7.pkl,-2.2300000000000004,4.92,7.15,14,9,14,lig_shp2_SHP836-2,lig_shp2_SHP099-1_Example7
shp2,7,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_SHP836-2.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example23.pkl,-1.4900000000000002,4.92,6.41,14,7,14,lig_shp2_SHP836-2,lig_shp2_Example23
shp2,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example14.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_4.pkl,2.9000000000000004,7.17,4.27,17,6,17,lig_shp2_Example14,lig_shp2_4
shp2,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_4.pkl,2.4400000000000004,6.71,4.27,19,6,19,lig_shp2_Example30,lig_shp2_4
shp2,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example8.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_4.pkl,2.8500000000000005,7.12,4.27,3,6,6,lig_shp2_Example8,lig_shp2_4
shp2,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example5.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_4.pkl,1.2700000000000005,5.54,4.27,11,6,11,lig_shp2_Example5,lig_shp2_4
shp2,8,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_6.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_4.pkl,1.62,5.89,4.27,1,6,6,lig_shp2_6,lig_shp2_4
shp2,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example14.pkl,-0.4599999999999999,6.71,7.17,19,17,19,lig_shp2_Example30,lig_shp2_Example14
shp2,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example8.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example14.pkl,-0.0499999999999998,7.12,7.17,3,17,17,lig_shp2_Example8,lig_shp2_Example14
shp2,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example5.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example14.pkl,-1.63,5.54,7.17,11,17,17,lig_shp2_Example5,lig_shp2_Example14
shp2,8,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_6.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example14.pkl,-1.2800000000000002,5.89,7.17,1,17,17,lig_shp2_6,lig_shp2_Example14
shp2,8,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example8.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,0.4100000000000001,7.12,6.71,3,19,19,lig_shp2_Example8,lig_shp2_Example30
shp2,8,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example5.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,-1.17,5.54,6.71,11,19,19,lig_shp2_Example5,lig_shp2_Example30
shp2,8,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_6.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,-0.8200000000000003,5.89,6.71,1,19,19,lig_shp2_6,lig_shp2_Example30
shp2,8,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example5.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example8.pkl,-1.58,5.54,7.12,11,3,11,lig_shp2_Example5,lig_shp2_Example8
shp2,8,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_6.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example8.pkl,-1.2300000000000004,5.89,7.12,1,3,3,lig_shp2_6,lig_shp2_Example8
shp2,8,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_6.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example5.pkl,0.3499999999999996,5.89,5.54,1,11,11,lig_shp2_6,lig_shp2_Example5
shp2,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example6.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example27.pkl,0.4100000000000001,6.65,6.24,0,20,20,lig_shp2_Example6,lig_shp2_Example27
shp2,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example27.pkl,0.4699999999999997,6.71,6.24,19,20,20,lig_shp2_Example30,lig_shp2_Example27
shp2,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example27.pkl,0.3499999999999996,6.59,6.24,22,20,22,lig_shp2_Example1,lig_shp2_Example27
shp2,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example9.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example27.pkl,0.2099999999999999,6.45,6.24,12,20,20,lig_shp2_Example9,lig_shp2_Example27
shp2,9,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_4.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example27.pkl,-1.9700000000000009,4.27,6.24,6,20,20,lig_shp2_4,lig_shp2_Example27
shp2,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example6.pkl,0.0599999999999996,6.71,6.65,19,0,19,lig_shp2_Example30,lig_shp2_Example6
shp2,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example6.pkl,-0.0600000000000005,6.59,6.65,22,0,22,lig_shp2_Example1,lig_shp2_Example6
shp2,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example9.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example6.pkl,-0.2000000000000001,6.45,6.65,12,0,12,lig_shp2_Example9,lig_shp2_Example6
shp2,9,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_4.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example6.pkl,-2.380000000000001,4.27,6.65,6,0,6,lig_shp2_4,lig_shp2_Example6
shp2,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example1.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,-0.1200000000000001,6.59,6.71,22,19,22,lig_shp2_Example1,lig_shp2_Example30
shp2,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example9.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,-0.2599999999999998,6.45,6.71,12,19,19,lig_shp2_Example9,lig_shp2_Example30
shp2,9,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_4.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example30.pkl,-2.4400000000000004,4.27,6.71,6,19,19,lig_shp2_4,lig_shp2_Example30
shp2,9,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example9.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example1.pkl,-0.1399999999999996,6.45,6.59,12,22,22,lig_shp2_Example9,lig_shp2_Example1
shp2,9,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_4.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example1.pkl,-2.3200000000000003,4.27,6.59,6,22,22,lig_shp2_4,lig_shp2_Example1
shp2,9,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_4.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/shp2/lig_shp2_Example9.pkl,-2.1800000000000006,4.27,6.45,6,12,12,lig_shp2_4,lig_shp2_Example9
syk,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3264995.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265021.pkl,1.0999999999999996,9.08,7.98,14,38,38,lig_syk_CHEMBL3264995,lig_syk_CHEMBL3265021
syk,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3259820.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265021.pkl,-0.2300000000000004,7.75,7.98,11,38,38,lig_syk_CHEMBL3259820,lig_syk_CHEMBL3265021
syk,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265005.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265021.pkl,-0.4100000000000001,7.57,7.98,33,38,38,lig_syk_CHEMBL3265005,lig_syk_CHEMBL3265021
syk,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265029.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265021.pkl,0.1699999999999999,8.15,7.98,34,38,38,lig_syk_CHEMBL3265029,lig_syk_CHEMBL3265021
syk,0,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3264996.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265021.pkl,-0.1600000000000001,7.82,7.98,22,38,38,lig_syk_CHEMBL3264996,lig_syk_CHEMBL3265021
syk,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3259820.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3264995.pkl,-1.33,7.75,9.08,11,14,14,lig_syk_CHEMBL3259820,lig_syk_CHEMBL3264995
syk,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265005.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3264995.pkl,-1.5099999999999998,7.57,9.08,33,14,33,lig_syk_CHEMBL3265005,lig_syk_CHEMBL3264995
syk,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265029.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3264995.pkl,-0.9299999999999996,8.15,9.08,34,14,34,lig_syk_CHEMBL3265029,lig_syk_CHEMBL3264995
syk,0,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3264996.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3264995.pkl,-1.2599999999999998,7.82,9.08,22,14,22,lig_syk_CHEMBL3264996,lig_syk_CHEMBL3264995
syk,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265005.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3259820.pkl,-0.1799999999999997,7.57,7.75,33,11,33,lig_syk_CHEMBL3265005,lig_syk_CHEMBL3259820
syk,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265029.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3259820.pkl,0.4000000000000003,8.15,7.75,34,11,34,lig_syk_CHEMBL3265029,lig_syk_CHEMBL3259820
syk,0,3,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3264996.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3259820.pkl,0.0700000000000002,7.82,7.75,22,11,22,lig_syk_CHEMBL3264996,lig_syk_CHEMBL3259820
syk,0,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265029.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265005.pkl,0.5800000000000001,8.15,7.57,34,33,34,lig_syk_CHEMBL3265029,lig_syk_CHEMBL3265005
syk,0,4,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3264996.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265005.pkl,0.25,7.82,7.57,22,33,33,lig_syk_CHEMBL3264996,lig_syk_CHEMBL3265005
syk,0,5,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3264996.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265029.pkl,-0.33,7.82,8.15,22,34,34,lig_syk_CHEMBL3264996,lig_syk_CHEMBL3265029
syk,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265015.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265001.pkl,-1.87,6.95,8.82,6,42,42,lig_syk_CHEMBL3265015,lig_syk_CHEMBL3265001
syk,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265028.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265001.pkl,-0.75,8.07,8.82,21,42,42,lig_syk_CHEMBL3265028,lig_syk_CHEMBL3265001
syk,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3259820.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265001.pkl,-1.0700000000000005,7.75,8.82,11,42,42,lig_syk_CHEMBL3259820,lig_syk_CHEMBL3265001
syk,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265025.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265001.pkl,-1.34,7.48,8.82,26,42,42,lig_syk_CHEMBL3265025,lig_syk_CHEMBL3265001
syk,1,1,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265009.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265001.pkl,-1.2700000000000005,7.55,8.82,2,42,42,lig_syk_CHEMBL3265009,lig_syk_CHEMBL3265001
syk,1,2,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265028.pkl,/home/yujie/leadopt/data/test_set_fep+_graph_rmH_I/syk/lig_syk_CHEMBL3265015.pkl,1.12,8.07,6.95,21,6,21,lig_syk_CHEMBL3265028,lig_syk_CHEMBL3265015
