file_name,again_number,reference_num,Ligand1,Ligand2,Lable,Lable1,Lable2,Rank1,Rank2,Rank,Ligand1_num,Ligand2_num
p38,5,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2l.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ff.pkl,0.6033928169928373,9.021458458941716,8.418065641948878,16,13,16,p38a_2l,p38a_2ff
p38,5,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ff.pkl,-1.5967834303347086,6.82128221161417,8.418065641948878,33,13,33,p38a_2aa,p38a_2ff
p38,5,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2gg.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ff.pkl,-0.5739590210419694,7.844106620906909,8.418065641948878,10,13,13,p38a_2gg,p38a_2ff
p38,5,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ff.pkl,-1.2215025319611137,7.196563109987765,8.418065641948878,4,13,13,p38a_2y,p38a_2ff
p38,5,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2h.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2i.pkl,-0.419431592299901,6.975809640356238,7.395241232656139,17,15,17,p38a_2h,p38a_2i
p38,5,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2i.pkl,0.3679224493858779,7.763163682042017,7.395241232656139,27,15,27,p38a_2k,p38a_2i
p38,5,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2l.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2i.pkl,1.6262172262855763,9.021458458941716,7.395241232656139,16,15,16,p38a_2l,p38a_2i
p38,5,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2i.pkl,-0.5739590210419694,6.82128221161417,7.395241232656139,33,15,33,p38a_2aa,p38a_2i
p38,5,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2gg.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2i.pkl,0.4488653882507698,7.844106620906909,7.395241232656139,10,15,15,p38a_2gg,p38a_2i
p38,5,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2i.pkl,-0.1986781226683742,7.196563109987765,7.395241232656139,4,15,15,p38a_2y,p38a_2i
p38,5,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2h.pkl,0.7873540416857789,7.763163682042017,6.975809640356238,27,17,27,p38a_2k,p38a_2h
p38,5,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2l.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2h.pkl,2.045648818585477,9.021458458941716,6.975809640356238,16,17,17,p38a_2l,p38a_2h
p38,5,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2h.pkl,-0.1545274287420683,6.82128221161417,6.975809640356238,33,17,33,p38a_2aa,p38a_2h
p38,5,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2gg.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2h.pkl,0.8682969805506708,7.844106620906909,6.975809640356238,10,17,17,p38a_2gg,p38a_2h
p38,5,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2h.pkl,0.2207534696315267,7.196563109987765,6.975809640356238,4,17,17,p38a_2y,p38a_2h
p38,5,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2l.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,1.2582947768996986,9.021458458941716,7.763163682042017,16,27,27,p38a_2l,p38a_2k
p38,5,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,-0.9418814704278472,6.82128221161417,7.763163682042017,33,27,33,p38a_2aa,p38a_2k
p38,5,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2gg.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,0.0809429388648919,7.844106620906909,7.763163682042017,10,27,27,p38a_2gg,p38a_2k
p38,5,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,-0.5666005720542522,7.196563109987765,7.763163682042017,4,27,27,p38a_2y,p38a_2k
p38,5,7,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2l.pkl,-2.200176247327546,6.82128221161417,9.021458458941716,33,16,33,p38a_2aa,p38a_2l
p38,5,7,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2gg.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2l.pkl,-1.1773518380348067,7.844106620906909,9.021458458941716,10,16,16,p38a_2gg,p38a_2l
p38,5,7,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2l.pkl,-1.8248953489539508,7.196563109987765,9.021458458941716,4,16,16,p38a_2y,p38a_2l
p38,5,8,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2gg.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,1.0228244092927392,7.844106620906909,6.82128221161417,10,33,33,p38a_2gg,p38a_2aa
p38,5,8,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2aa.pkl,0.3752808983735951,7.196563109987765,6.82128221161417,4,33,33,p38a_2y,p38a_2aa
p38,5,9,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2y.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2gg.pkl,-0.6475435109191441,7.196563109987765,7.844106620906909,4,10,10,p38a_2y,p38a_2gg
p38,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.3899977963490322,7.69693764115256,7.306939844803527,14,1,14,p38a_2c,p38a_3flq
p38,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.4562238372384897,7.763163682042017,7.306939844803527,27,1,27,p38a_2k,p38a_3flq
p38,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,1.7145186141381883,9.021458458941716,7.306939844803527,23,1,23,p38a_2ee,p38a_3flq
p38,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2t.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,1.4128222056417696,8.719762050445297,7.306939844803527,22,1,22,p38a_2t,p38a_3flq
p38,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2bb.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,-0.640185061931426,6.666754782872101,7.306939844803527,12,1,12,p38a_2bb,p38a_3flq
p38,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,1.3981053076663352,8.705045152469863,7.306939844803527,18,1,18,p38a_3fmk,p38a_3flq
p38,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2e.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.5666005720542513,7.873540416857779,7.306939844803527,6,1,6,p38a_2e,p38a_3flq
p38,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,1.0964088991699148,8.403348743973442,7.306939844803527,32,1,32,p38a_3fly,p38a_3flq
p38,6,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flw.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flq.pkl,0.551883674078816,7.858823518882343,7.306939844803527,3,1,3,p38a_3flw,p38a_3flq
p38,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,0.0662260408894575,7.763163682042017,7.69693764115256,27,14,27,p38a_2k,p38a_2c
p38,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,1.324520817789156,9.021458458941716,7.69693764115256,23,14,23,p38a_2ee,p38a_2c
p38,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2t.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,1.0228244092927374,8.719762050445297,7.69693764115256,22,14,22,p38a_2t,p38a_2c
p38,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2bb.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,-1.0301828582804582,6.666754782872101,7.69693764115256,12,14,14,p38a_2bb,p38a_2c
p38,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,1.008107511317303,8.705045152469863,7.69693764115256,18,14,18,p38a_3fmk,p38a_2c
p38,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2e.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,0.1766027757052191,7.873540416857779,7.69693764115256,6,14,14,p38a_2e,p38a_2c
p38,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,0.7064111028208826,8.403348743973442,7.69693764115256,32,14,32,p38a_3fly,p38a_2c
p38,6,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flw.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,0.1618858777297838,7.858823518882343,7.69693764115256,3,14,14,p38a_3flw,p38a_2c
p38,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,1.2582947768996986,9.021458458941716,7.763163682042017,23,27,27,p38a_2ee,p38a_2k
p38,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2t.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,0.95659836840328,8.719762050445297,7.763163682042017,22,27,27,p38a_2t,p38a_2k
p38,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2bb.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,-1.0964088991699157,6.666754782872101,7.763163682042017,12,27,27,p38a_2bb,p38a_2k
p38,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,0.9418814704278456,8.705045152469863,7.763163682042017,18,27,27,p38a_3fmk,p38a_2k
p38,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2e.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,0.1103767348157616,7.873540416857779,7.763163682042017,6,27,27,p38a_2e,p38a_2k
p38,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,0.6401850619314251,8.403348743973442,7.763163682042017,32,27,32,p38a_3fly,p38a_2k
p38,6,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flw.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2k.pkl,0.0956598368403263,7.858823518882343,7.763163682042017,3,27,27,p38a_3flw,p38a_2k
p38,6,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2t.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,-0.3016964084964186,8.719762050445297,9.021458458941716,22,23,23,p38a_2t,p38a_2ee
p38,6,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2bb.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,-2.3547036760696143,6.666754782872101,9.021458458941716,12,23,23,p38a_2bb,p38a_2ee
p38,6,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,-0.316413306471853,8.705045152469863,9.021458458941716,18,23,23,p38a_3fmk,p38a_2ee
p38,6,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2e.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,-1.147918042083937,7.873540416857779,9.021458458941716,6,23,23,p38a_2e,p38a_2ee
p38,6,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,-0.6181097149682735,8.403348743973442,9.021458458941716,32,23,32,p38a_3fly,p38a_2ee
p38,6,4,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flw.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,-1.1626349400593723,7.858823518882343,9.021458458941716,3,23,23,p38a_3flw,p38a_2ee
p38,6,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2bb.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2t.pkl,-2.053007267573196,6.666754782872101,8.719762050445297,12,22,22,p38a_2bb,p38a_2t
p38,6,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2t.pkl,-0.0147168979754344,8.705045152469863,8.719762050445297,18,22,22,p38a_3fmk,p38a_2t
p38,6,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2e.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2t.pkl,-0.8462216335875183,7.873540416857779,8.719762050445297,6,22,22,p38a_2e,p38a_2t
p38,6,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2t.pkl,-0.3164133064718548,8.403348743973442,8.719762050445297,32,22,32,p38a_3fly,p38a_2t
p38,6,5,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flw.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2t.pkl,-0.8609385315629536,7.858823518882343,8.719762050445297,3,22,22,p38a_3flw,p38a_2t
p38,6,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2bb.pkl,2.038290369597761,8.705045152469863,6.666754782872101,18,12,18,p38a_3fmk,p38a_2bb
p38,6,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2e.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2bb.pkl,1.2067856339856773,7.873540416857779,6.666754782872101,6,12,12,p38a_2e,p38a_2bb
p38,6,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2bb.pkl,1.7365939611013408,8.403348743973442,6.666754782872101,32,12,32,p38a_3fly,p38a_2bb
p38,6,6,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flw.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2bb.pkl,1.192068736010242,7.858823518882343,6.666754782872101,3,12,12,p38a_3flw,p38a_2bb
p38,6,7,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2e.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,-0.8315047356120839,7.873540416857779,8.705045152469863,6,18,18,p38a_2e,p38a_3fmk
p38,6,7,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,-0.3016964084964204,8.403348743973442,8.705045152469863,32,18,32,p38a_3fly,p38a_3fmk
p38,6,7,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flw.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,-0.8462216335875192,7.858823518882343,8.705045152469863,3,18,18,p38a_3flw,p38a_3fmk
p38,6,8,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2e.pkl,0.5298083271156635,8.403348743973442,7.873540416857779,32,6,32,p38a_3fly,p38a_2e
p38,6,8,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flw.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2e.pkl,-0.0147168979754352,7.858823518882343,7.873540416857779,3,6,6,p38a_3flw,p38a_2e
p38,6,9,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flw.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fly.pkl,-0.5445252250910988,7.858823518882343,8.403348743973442,3,32,32,p38a_3flw,p38a_3fly
p38,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2x.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2r.pkl,-0.4120731433121811,7.527693314435055,7.939766457747236,11,24,24,p38a_2x,p38a_2r
p38,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2r.pkl,1.0816920011944795,9.021458458941716,7.939766457747236,23,24,24,p38a_2ee,p38a_2r
p38,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2e.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2r.pkl,-0.0662260408894575,7.873540416857779,7.939766457747236,6,24,24,p38a_2e,p38a_2r
p38,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2h.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2r.pkl,-0.963956817390998,6.975809640356238,7.939766457747236,17,24,24,p38a_2h,p38a_2r
p38,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flz.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2r.pkl,-0.95659836840328,6.983168089343956,7.939766457747236,2,24,24,p38a_3flz,p38a_2r
p38,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2m.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2r.pkl,0.1250936327912004,8.064860090538437,7.939766457747236,28,24,28,p38a_2m,p38a_2r
p38,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2r.pkl,0.7652786947226264,8.705045152469863,7.939766457747236,18,24,24,p38a_3fmk,p38a_2r
p38,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2gg.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2r.pkl,-0.0956598368403272,7.844106620906909,7.939766457747236,10,24,24,p38a_2gg,p38a_2r
p38,7,1,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2r.pkl,-0.2428288165946766,7.69693764115256,7.939766457747236,14,24,24,p38a_2c,p38a_2r
p38,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2x.pkl,1.4937651445066606,9.021458458941716,7.527693314435055,23,11,23,p38a_2ee,p38a_2x
p38,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2e.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2x.pkl,0.3458471024227236,7.873540416857779,7.527693314435055,6,11,11,p38a_2e,p38a_2x
p38,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2h.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2x.pkl,-0.5518836740788169,6.975809640356238,7.527693314435055,17,11,17,p38a_2h,p38a_2x
p38,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flz.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2x.pkl,-0.5445252250910988,6.983168089343956,7.527693314435055,2,11,11,p38a_3flz,p38a_2x
p38,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2m.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2x.pkl,0.5371667761033816,8.064860090538437,7.527693314435055,28,11,28,p38a_2m,p38a_2x
p38,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2x.pkl,1.1773518380348076,8.705045152469863,7.527693314435055,18,11,18,p38a_3fmk,p38a_2x
p38,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2gg.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2x.pkl,0.3164133064718539,7.844106620906909,7.527693314435055,10,11,11,p38a_2gg,p38a_2x
p38,7,2,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2c.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2x.pkl,0.1692443267175045,7.69693764115256,7.527693314435055,14,11,14,p38a_2c,p38a_2x
p38,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2e.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,-1.147918042083937,7.873540416857779,9.021458458941716,6,23,23,p38a_2e,p38a_2ee
p38,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2h.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,-2.045648818585477,6.975809640356238,9.021458458941716,17,23,23,p38a_2h,p38a_2ee
p38,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3flz.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,-2.0382903695977594,6.983168089343956,9.021458458941716,2,23,23,p38a_3flz,p38a_2ee
p38,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2m.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,-0.956598368403279,8.064860090538437,9.021458458941716,28,23,28,p38a_2m,p38a_2ee
p38,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_3fmk.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,-0.316413306471853,8.705045152469863,9.021458458941716,18,23,23,p38a_3fmk,p38a_2ee
p38,7,3,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2gg.pkl,/home/yujie/leadopt/data/test_set_fep_graph_rmH_I/p38/p38_p38a_2ee.pkl,-1.1773518380348067,7.844106620906909,9.021458458941716,10,23,23,p38a_2gg,p38a_2ee
